TITLE = "FEHM V2.30pgi64 08-09-04 QA:NA  09/04/2008  15:24:48"
  541.200000      0.285485027      0.208677774      0.100025165E-04
  542.200000      0.284654615      0.207869625      0.100025166E-04
  543.200000      0.283826879      0.207086779      0.100025166E-04
  544.200000      0.283002607      0.206327390      0.100025167E-04
  545.200000      0.282182398      0.205589849      0.100025168E-04
  546.200000      0.281366701      0.204872744      0.100025169E-04
  547.200000      0.280555838      0.204174837      0.100025169E-04
  548.200000      0.279750028      0.203495035      0.100025170E-04
  549.200000      0.278949408      0.202832367      0.100025171E-04
  550.200000      0.278154052      0.202185970      0.100025172E-04
  551.200000      0.277363977      0.201555071      0.100025173E-04
  552.200000      0.276579163      0.200938975      0.100025173E-04
  553.200000      0.275799556      0.200337051      0.100025174E-04
  554.200000      0.275025078      0.199748727      0.100025175E-04
  555.200000      0.274255634      0.199173481      0.100025176E-04
  556.200000      0.273491114      0.198610833      0.100025176E-04
  557.200000      0.272731400      0.198060342      0.100025177E-04
  558.200000      0.271976366      0.197521599      0.100025178E-04
  559.200000      0.271225884      0.196994223      0.100025178E-04
  560.200000      0.270479822      0.196477862      0.100025179E-04
  561.200000      0.269738048      0.195972185      0.100025180E-04
  562.200000      0.269000431      0.195476884      0.100025181E-04
  563.200000      0.268266841      0.194991666      0.100025181E-04
  564.200000      0.267537150      0.194516258      0.100025182E-04
  565.200000      0.266811233      0.194050403      0.100025183E-04
  566.200000      0.266088967      0.193593857      0.100025183E-04
  567.200000      0.265370232      0.193146388      0.100025184E-04
  568.200000      0.264654912      0.192707779      0.100025185E-04
  569.200000      0.263942894      0.192277820      0.100025185E-04
  570.200000      0.263234069      0.191856316      0.100025186E-04
  571.200000      0.262528330      0.191443077      0.100025187E-04
  572.200000      0.261825575      0.191037924      0.100025187E-04
  573.200000      0.261125705      0.190640687      0.100025188E-04
  574.200000      0.260428623      0.190251202      0.100025189E-04
  575.200000      0.259734236      0.189869313      0.100025189E-04
  576.200000      0.259042456      0.189494871      0.100025190E-04
  577.200000      0.258353196      0.189127731      0.100025191E-04
  578.200000      0.257666372      0.188767757      0.100025191E-04
  579.200000      0.256981905      0.188414817      0.100025192E-04
  580.200000      0.256299718      0.188068784      0.100025193E-04
  581.200000      0.255619736      0.187729535      0.100025193E-04
  582.200000      0.254941887      0.187396953      0.100025194E-04
  583.200000      0.254266105      0.187070924      0.100025195E-04
  584.200000      0.253592322      0.186751339      0.100025195E-04
  585.200000      0.252920476      0.186438093      0.100025196E-04
  586.200000      0.252250506      0.186131082      0.100025197E-04
  587.200000      0.251582354      0.185830208      0.100025197E-04
  588.200000      0.250915967      0.185535374      0.100025198E-04
  589.200000      0.250251290      0.185246488      0.100025198E-04
  590.200000      0.249588273      0.184963459      0.100025199E-04
  591.200000      0.248926870      0.184686198      0.100025200E-04
  592.200000      0.248267035      0.184414621      0.100025200E-04
  593.200000      0.247608725      0.184148643      0.100025201E-04
  594.200000      0.246951901      0.183888184      0.100025201E-04
  595.200000      0.246296523      0.183633163      0.100025202E-04
  596.200000      0.245642556      0.183383503      0.100025203E-04
  597.200000      0.244989967      0.183139129      0.100025203E-04
  598.200000      0.244338725      0.182899965      0.100025204E-04
  599.200000      0.243688802      0.182665938      0.100025205E-04
  600.200000      0.243040170      0.182436977      0.100025205E-04
  601.200000      0.242392805      0.182213012      0.100025206E-04
  602.200000      0.241746685      0.181993973      0.100025206E-04
  603.200000      0.241101791      0.181779793      0.100025207E-04
  604.200000      0.240458105      0.181570403      0.100025207E-04
  605.200000      0.239815611      0.181365738      0.100025208E-04
  606.200000      0.239174296      0.181165732      0.100025209E-04
  607.200000      0.238534148      0.180970322      0.100025209E-04
  608.200000      0.237895159      0.180779442      0.100025210E-04
  609.200000      0.237257322      0.180593030      0.100025210E-04
  610.200000      0.236620632      0.180411024      0.100025211E-04
  611.200000      0.235985086      0.180233360      0.100025212E-04
  612.200000      0.235350683      0.180059979      0.100025212E-04
  613.200000      0.234717426      0.179890818      0.100025213E-04
  614.200000      0.234085317      0.179725818      0.100025213E-04
  615.200000      0.233454361      0.179564917      0.100025214E-04
  616.200000      0.232824568      0.179408056      0.100025215E-04
  617.200000      0.232195945      0.179255175      0.100025215E-04
  618.200000      0.231568505      0.179106216      0.100025216E-04
  619.200000      0.230942261      0.178961118      0.100025216E-04
  620.200000      0.230317229      0.178819824      0.100025217E-04
  621.200000      0.229693426      0.178682274      0.100025217E-04
  622.200000      0.229070872      0.178548410      0.100025218E-04
  623.200000      0.228449587      0.178418173      0.100025219E-04
  624.200000      0.227829596      0.178291507      0.100025219E-04
  625.200000      0.227210923      0.178168352      0.100025220E-04
  626.200000      0.226593595      0.178048650      0.100025220E-04
  627.200000      0.225977640      0.177932345      0.100025221E-04
  628.200000      0.225363091      0.177819377      0.100025221E-04
  629.200000      0.224749978      0.177709691      0.100025222E-04
  630.200000      0.224138336      0.177603228      0.100025222E-04
  631.200000      0.223528201      0.177499930      0.100025223E-04
  632.200000      0.222919611      0.177399741      0.100025224E-04
  633.200000      0.222312604      0.177302604      0.100025224E-04
  634.200000      0.221707222      0.177208461      0.100025225E-04
  635.200000      0.221103507      0.177117256      0.100025225E-04
  636.200000      0.220501502      0.177028932      0.100025226E-04
  637.200000      0.219901255      0.176943431      0.100025226E-04
  638.200000      0.219302811      0.176860699      0.100025227E-04
  639.200000      0.218706220      0.176780677      0.100025227E-04
  640.200000      0.218111531      0.176703311      0.100025228E-04
  641.200000      0.217518796      0.176628543      0.100025229E-04
  642.200000      0.216928067      0.176556319      0.100025229E-04
  643.200000      0.216339400      0.176486583      0.100025230E-04
  644.200000      0.215752849      0.176419278      0.100025230E-04
  645.200000      0.215168470      0.176354351      0.100025231E-04
  646.200000      0.214586323      0.176291746      0.100025231E-04
  647.200000      0.214006465      0.176231409      0.100025232E-04
  648.200000      0.213428956      0.176173286      0.100025232E-04
  649.200000      0.212853859      0.176117321      0.100025233E-04
  650.200000      0.212281234      0.176063463      0.100025234E-04
  651.200000      0.211711146      0.176011658      0.100025234E-04
  652.200000      0.211143658      0.175961852      0.100025235E-04
  653.200000      0.210578835      0.175913994      0.100025235E-04
  654.200000      0.210016743      0.175868031      0.100025236E-04
  655.200000      0.209458222      0.175823141      0.100000000E-04
  656.200000      0.208982787      0.175697504      0.100000001E-04
  657.200000      0.208595897      0.175481107      0.100000001E-04
  658.200000      0.208261733      0.175207474      0.100000002E-04
  659.200000      0.207960595      0.174895431      0.100000002E-04
  660.200000      0.207681258      0.174556102      0.100000003E-04
  661.200000      0.207417173      0.174196342      0.100000003E-04
  662.200000      0.207164449      0.173820543      0.100000004E-04
  663.200000      0.206920740      0.173431639      0.100000004E-04
  664.200000      0.206684608      0.173031673      0.100000005E-04
  665.200000      0.206455158      0.172622135      0.100000006E-04
  666.200000      0.206231815      0.172204161      0.100000006E-04
  667.200000      0.206014193      0.171778658      0.100000007E-04
  668.200000      0.205802024      0.171346377      0.100000007E-04
  669.200000      0.205595102      0.170907960      0.100000008E-04
  670.200000      0.205393263      0.170463977      0.100000008E-04
  671.200000      0.205196364      0.170014935      0.100000009E-04
  672.200000      0.205004272      0.169561301      0.100000009E-04
  673.200000      0.205025498      0.178067124      0.100387579E-04
  674.200000      0.205883556      0.212339256      0.103525493E-04
  675.200000      0.206678858      0.211853016      0.103435393E-04
  676.200000      0.207421455      0.209310060      0.103435394E-04
  677.200000      0.208119899      0.206833272      0.103435395E-04
  678.200000      0.208780755      0.204420078      0.103435396E-04
  679.200000      0.209409089      0.202068142      0.103435397E-04
  680.200000      0.210008920      0.199776161      0.100003079E-04
  681.200000      0.210583457      0.197540314      0.100003079E-04
  682.200000      0.211135266      0.195359641      0.100003080E-04
  683.200000      0.211666354      0.193232473      0.100003081E-04
  684.200000      0.212178213      0.191157394      0.100003081E-04
  685.200000      0.212671774      0.189133350      0.100003082E-04
  686.200000      0.213147245      0.187159859      0.100003083E-04
  687.200000      0.213603694      0.185237476      0.100003083E-04
  688.200000      0.214038038      0.183368837      0.100003084E-04
  689.200000      0.214442348      0.181561396      0.100003085E-04
  690.200000      0.214795741      0.179835606      0.100003085E-04
  691.200000      0.215035869      0.178253599      0.100003086E-04
